id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
78,Amazon,monitor,‎B0D7MJQX5J,"SSK 1TB SSD External Hard Drive, Portable SSD Up to 550MB/s Fast Solid State Drives, External Drive USB 3.2 Gen2 SSD for iPhone 15/Pro, Windows, Mac, Android with LED Light, Trim, Smart Supported",59.39,SSK,‎SD450,1 TB,"Portable, S.M.A.R.T., LED Light, TRIM, OTG Funcrion","Laptop, Desktop, Tablet, Camera, Smartphone",External Hard Drive,https://www.amazon.com/SSK-External-Portable-Windows-Supported/dp/B0D7MJQX5J/ref=sr_1_77?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-77
79,Amazon,monitor,‎B079TL4TDJ,HGST Ultrastar He8 HDD HUH728080ALE604 8TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5-Inch Enterprise Server Data Center Hard Drive (Renewed),93.99,Western Digital,‎Ultrastar He8u00a0,8000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH728080ALE604-3-5-Inch-Enterprise/dp/B079TL4TDJ/ref=sr_1_79?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-79
80,Amazon,monitor,‎B0DHLCRF91,"SAMSUNG 990 EVO Plus SSD 2TB, PCIe Gen 4x4, Gen 5x2 M.2 2280, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S2T0B/AM)",129.99,SAMSUNG,‎990 EVO Plus,2 TB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S2T0B/dp/B0DHLCRF91/ref=sr_1_80?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-80
81,Amazon,monitor,‎B084X87F51,"Western Digital 14TB Ultrastar DC HC530 SATA HDD - 7200 RPM Class, SATA 6 Gb/s, 512MB Cache, 3.5"" - WUH721414ALE6L4 (Renewed)",169.99,Western Digital,‎Ultrastar DC HC530,14 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-14TB-Ultrastar-HC530/dp/B084X87F51/ref=sr_1_82?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-82
82,Amazon,monitor,‎B08Z77QT43,HGST Ultrastar He8 Helium (HUH728080ALE601) 8TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5in Enterprise Hard Drive (Renewed),98.88,HGST,‎Ultrastar He8,8 TB,Portable,Desktop,Screw In,https://www.amazon.com/HGST-Ultrastar-HUH728080ALE601-7200RPM-Enterprise/dp/B08Z77QT43/ref=sr_1_81?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-81
83,Amazon,monitor,‎B0744JNZHS,"ADATA HD710 Pro 4TB USB 3.1 IP68 Waterproof/Shockproof/Dustproof Ruggedized External Hard Drive, Black (AHD710P-4TU31-CBK)",127.9,ADATA,‎HD 710 Pro,4 TB,Portable,PC,External Hard Drive,https://www.amazon.com/ADATA-Waterproof-Shockproof-Ruggedized-AHD710P-4TU31-CBK/dp/B0744JNZHS/ref=sr_1_83?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-83
84,Amazon,monitor,‎B09BDCHRVM,Seagate Skyhawk AI 10TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 256MB Cache for DVR NVR Security Camera System with in-house Rescue Services (ST10000VEZ01/001),239.99,Seagate,‎SkyHawk,10 TB,Data Recovery Service,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B09BDCHRVM/ref=sr_1_84?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-84
85,Amazon,monitor,‎B0792G331G,"Western Digital 4TB WD Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD4005FZBX",179.95,Western Digital,‎Black,4 TB,Data Recovery Service,PC,Internal Hard Drive,https://www.amazon.com/Black-4TB-Performance-Hard-Drive/dp/B0792G331G/ref=sr_1_85?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-85
86,Amazon,monitor,‎B08MTMNZF7,"NRICO 320GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (320GB, Grey)",20.0,NRICO,,320 GB,Backward Compatible,"Laptop, Desktop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTMNZF7/ref=sr_1_86?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-86
87,Amazon,monitor,‎B093BVQYYM,"Seagate Expansion 6TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP6000400)",137.0,Seagate,‎Expansion,6 GB,data_recovery_service,"Desktop PC, MAC",External Hard Drive,https://www.amazon.com/Seagate-Expansion-External-Hard-Drive/dp/B093BVQYYM/ref=sr_1_88?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-88
88,Amazon,monitor,‎B004UGUVU4,Toshiba MK3276GSX 320 GB Internal Hard Drive (MK3276GSX),9.89,TOSHIBA,,320 GB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Toshiba-MK3276GSX-Internal-Hard-Drive/dp/B004UGUVU4/ref=sr_1_87?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-87
89,Amazon,monitor,‎B0C9J4ZXN9,"SSK 2TB External USB SSD,Fast 550MB/s 2-in-1 Dual Drive USB Type C+ USB A 3.2 Gen2 Solid State Thumb Drive Data Storage for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",116.99,SSK,,2 TB,Shock Resistant,"PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-Storage-Android-Windows/dp/B0C9J4ZXN9/ref=sr_1_89?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-89
90,Amazon,monitor,‎B09QV5KJHV,"Western Digital WD_BLACK 2TB SN770 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 5,150 MB/s - WDS200T3X0E",119.69,WD_BLACK,‎SN770,2000 GB,WD_BLACK Dashboard,"Laptop, Motherboards",Internal Hard Drive,https://www.amazon.com/WD_BLACK-SN770-Internal-Gaming-Solid/dp/B09QV5KJHV/ref=sr_1_90?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-90
91,Amazon,monitor,,,,,,,,,,https://www.amazon.com/dp/B01BD8S6QM/ref=sr_1_91?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&marketplaceId=ATVPDKIKX0DER&musicTerritory=US&qid=1741387924&sr=8-91&trackAsin=B01BD8S6QM
92,Amazon,monitor,‎B0932J2L8N,BUFFALO External SSD 1TB - Compatible with PS4 / PS5 / Windows/Mac - USB-C - USB-A - USB 3.2 - External Solid State Drive - SSD-PG1.0U3B,56.99,BUFFALO,,1 TB,"Best value SSD for storage and gaming, Fast speeds and multitasking, compact, durable, reliable","Laptop, Gaming Console, Desktop, Tablet",External Hard Drive,https://www.amazon.com/BUFFALO-External-SSD-1TB-USB/dp/B0932J2L8N/ref=sr_1_92?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-92
93,Amazon,monitor,‎B0DHGG9DDB,"ORICO Portable SSD 1 TB with 2 in 1 USB C Cable, External Solid State Drives, Up to 460MB/s, Status Indicator, Reliable Storage for USB-C Smartphone, Tablet, PC - B5PLUS",79.99,ORICO,‎B5PLUS,1 TB,Portable,"Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/ORICO-Portable-External-Indicator-Smartphone/dp/B0DHGG9DDB/ref=sr_1_93?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-93
94,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_94?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-94
95,Amazon,monitor,‎B0CM2F58V2,"Crucial X9 Pro for Mac 2TB Portable SSD - Up to 1050MB/s Read and Write - Mac Ready, with Mylio Photos+ Offer - USB 3.2 External Solid State Drive - CT2000X9PROMACSSD9B02",149.99,Crucial,‎X9 Pro for Mac,2 TB,Portable,"Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/Crucial-Pro-Mac-Portable-CT2000X9PROMACSSD9B02/dp/B0CM2F58V2/ref=sr_1_95?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-95
96,Amazon,monitor,‎B08MRBRJ9H,"WD 2TB My Passport SSD Portable External Solid State Drive, Silver, Sturdy and Blazing Fast, Password Protection with Hardware Encryption - WDBAGF0020BSL-WESN",139.99,WD,‎My Passport SSD,2 TB,,"Laptop, Tablet, Smartphone","External Hard Drive,Internal Hard Drive",https://www.amazon.com/Passport-External-Portable-Compatible-Systems/dp/B08MRBRJ9H/ref=sr_1_96?dib=eyJ2IjoiMSJ9.aCxVP8lyAQuN4SHhRNIqVG8VqZRwh6aRhnj-ICIlu3xBxoFeh9KRqlutrDw0punKbzELiGs1_8yuwoueJmuVgovKiNqIMHd9hYFMGWyx1EYvIvP6mKRJfgPsV5AJk2-gKh5TxD5xwrDP6C7ycZjdHDlmIsPPBvoSAAn8JHHfxrrqZlncM-uRdMxKRwGYfl_MChq_Z38RuZTV-A624S-JFsqoyAkoUZ0yzzOsxGTjBH4.dX4iQGdmdRktyzhE07BY4bl2Ciy8tOtplqipUqR1IYA&dib_tag=se&keywords=hard+drive&qid=1741387924&sr=8-96
97,Amazon,monitor,‎B0C9J4ZXN9,"SSK 2TB External USB SSD,Fast 550MB/s 2-in-1 Dual Drive USB Type C+ USB A 3.2 Gen2 Solid State Thumb Drive Data Storage for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",116.99,SSK,,2 TB,Shock Resistant,"PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-Storage-Android-Windows/dp/B0C9J4ZXN9/ref=sr_1_97?dib=eyJ2IjoiMSJ9.8bT3Z8K37kx7lhN_5iJqK-_Aa_5M3mTX65D2NsiRFXhEwLklFLVWPG0wSao8k35tQE_eZcXs2kknCBI6Nd2tssbSJ7RxUcsq7-6rv7lkiK2Z0Ve7hNnEFUp2B90hb08GcK0N2lhwQRwqA-hgsF8YgTn_jYWtGU9whov4XFvZN_35xLekaPZX4bnPDEB-mSy6hG_mjtFj6p-3SdAhzRpVZ9jOJW7R7noDaslaZBq6hCU.8Dzm_1z-FlFR1e9xD0zqe4A38sRrAL_rHRDOQc05NlM&dib_tag=se&keywords=hard+drive&qid=1741387930&sr=8-97
98,Amazon,monitor,‎B0932J2L8N,BUFFALO External SSD 1TB - Compatible with PS4 / PS5 / Windows/Mac - USB-C - USB-A - USB 3.2 - External Solid State Drive - SSD-PG1.0U3B,56.99,BUFFALO,,1 TB,"Best value SSD for storage and gaming, Fast speeds and multitasking, compact, durable, reliable","Laptop, Gaming Console, Desktop, Tablet",External Hard Drive,https://www.amazon.com/BUFFALO-External-SSD-1TB-USB/dp/B0932J2L8N/ref=sr_1_99?dib=eyJ2IjoiMSJ9.8bT3Z8K37kx7lhN_5iJqK-_Aa_5M3mTX65D2NsiRFXhEwLklFLVWPG0wSao8k35tQE_eZcXs2kknCBI6Nd2tssbSJ7RxUcsq7-6rv7lkiK2Z0Ve7hNnEFUp2B90hb08GcK0N2lhwQRwqA-hgsF8YgTn_jYWtGU9whov4XFvZN_35xLekaPZX4bnPDEB-mSy6hG_mjtFj6p-3SdAhzRpVZ9jOJW7R7noDaslaZBq6hCU.8Dzm_1z-FlFR1e9xD0zqe4A38sRrAL_rHRDOQc05NlM&dib_tag=se&keywords=hard+drive&qid=1741387930&sr=8-99
99,Amazon,monitor,‎B08MTMNZF7,"NRICO 320GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (320GB, Grey)",20.0,NRICO,,320 GB,Backward Compatible,"Laptop, Desktop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTMNZF7/ref=sr_1_98?dib=eyJ2IjoiMSJ9.8bT3Z8K37kx7lhN_5iJqK-_Aa_5M3mTX65D2NsiRFXhEwLklFLVWPG0wSao8k35tQE_eZcXs2kknCBI6Nd2tssbSJ7RxUcsq7-6rv7lkiK2Z0Ve7hNnEFUp2B90hb08GcK0N2lhwQRwqA-hgsF8YgTn_jYWtGU9whov4XFvZN_35xLekaPZX4bnPDEB-mSy6hG_mjtFj6p-3SdAhzRpVZ9jOJW7R7noDaslaZBq6hCU.8Dzm_1z-FlFR1e9xD0zqe4A38sRrAL_rHRDOQc05NlM&dib_tag=se&keywords=hard+drive&qid=1741387930&sr=8-98
100,Amazon,monitor,‎B01N0TQPQB,"Kingston 480GB A400 SATA 3 2.5"" Internal SSD SA400S37/480G - HDD Replacement for Increase Performance",29.99,Kingston,‎A400 Series,480 GB,Portable,"Laptop, Mobile Computing Devices",Internal Hard Drive,https://www.amazon.com/Kingston-480GB-Solid-SA400S37-480G/dp/B01N0TQPQB/ref=sr_1_100?dib=eyJ2IjoiMSJ9.8bT3Z8K37kx7lhN_5iJqK-_Aa_5M3mTX65D2NsiRFXhEwLklFLVWPG0wSao8k35tQE_eZcXs2kknCBI6Nd2tssbSJ7RxUcsq7-6rv7lkiK2Z0Ve7hNnEFUp2B90hb08GcK0N2lhwQRwqA-hgsF8YgTn_jYWtGU9whov4XFvZN_35xLekaPZX4bnPDEB-mSy6hG_mjtFj6p-3SdAhzRpVZ9jOJW7R7noDaslaZBq6hCU.8Dzm_1z-FlFR1e9xD0zqe4A38sRrAL_rHRDOQc05NlM&dib_tag=se&keywords=hard+drive&qid=1741387930&sr=8-100
101,Amazon,monitor,‎B013P0JGEW,BUFFALO DriveStation 4TB High Speed 7200RPM TAA Desktop External Hard Drive USB 3.2,99.99,BUFFALO,‎DriveStation Axis Velocity,4 TB,Fast Speed,"PC, Mac",External Hard Drive,https://www.amazon.com/Buffalo-DriveStation-Velocity-Speed-External/dp/B013P0JGEW/ref=sr_1_101?dib=eyJ2IjoiMSJ9.8bT3Z8K37kx7lhN_5iJqK-_Aa_5M3mTX65D2NsiRFXhEwLklFLVWPG0wSao8k35tQE_eZcXs2kknCBI6Nd2tssbSJ7RxUcsq7-6rv7lkiK2Z0Ve7hNnEFUp2B90hb08GcK0N2lhwQRwqA-hgsF8YgTn_jYWtGU9whov4XFvZN_35xLekaPZX4bnPDEB-mSy6hG_mjtFj6p-3SdAhzRpVZ9jOJW7R7noDaslaZBq6hCU.8Dzm_1z-FlFR1e9xD0zqe4A38sRrAL_rHRDOQc05NlM&dib_tag=se&keywords=hard+drive&qid=1741387930&sr=8-101
102,Amazon,monitor,,"Avolusion 1TB USB 3.0 Portable External Gaming Hard Drive (for PS4, Pre-Formatted) HD250U3-Z1",48.5,Avolusion,,1 TB,Backward Compatible,Gaming Console,Plug In,https://www.amazon.com/Avolusion-HD250U3-Z1-Lightweight-Portable-Pre-Formatted/dp/B07SP88KXX/ref=sr_1_102?dib=eyJ2IjoiMSJ9.8bT3Z8K37kx7lhN_5iJqK-_Aa_5M3mTX65D2NsiRFXhEwLklFLVWPG0wSao8k35tQE_eZcXs2kknCBI6Nd2tssbSJ7RxUcsq7-6rv7lkiK2Z0Ve7hNnEFUp2B90hb08GcK0N2lhwQRwqA-hgsF8YgTn_jYWtGU9whov4XFvZN_35xLekaPZX4bnPDEB-mSy6hG_mjtFj6p-3SdAhzRpVZ9jOJW7R7noDaslaZBq6hCU.8Dzm_1z-FlFR1e9xD0zqe4A38sRrAL_rHRDOQc05NlM&dib_tag=se&keywords=hard+drive&qid=1741387930&sr=8-102
103,Amazon,monitor,‎B0DHGG9DDB,"ORICO Portable SSD 1 TB with 2 in 1 USB C Cable, External Solid State Drives, Up to 460MB/s, Status Indicator, Reliable Storage for USB-C Smartphone, Tablet, PC - B5PLUS",79.99,ORICO,‎B5PLUS,1 TB,Portable,"Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/ORICO-Portable-External-Indicator-Smartphone/dp/B0DHGG9DDB/ref=sr_1_103?dib=eyJ2IjoiMSJ9.8bT3Z8K37kx7lhN_5iJqK-_Aa_5M3mTX65D2NsiRFXhEwLklFLVWPG0wSao8k35tQE_eZcXs2kknCBI6Nd2tssbSJ7RxUcsq7-6rv7lkiK2Z0Ve7hNnEFUp2B90hb08GcK0N2lhwQRwqA-hgsF8YgTn_jYWtGU9whov4XFvZN_35xLekaPZX4bnPDEB-mSy6hG_mjtFj6p-3SdAhzRpVZ9jOJW7R7noDaslaZBq6hCU.8Dzm_1z-FlFR1e9xD0zqe4A38sRrAL_rHRDOQc05NlM&dib_tag=se&keywords=hard+drive&qid=1741387930&sr=8-103
